id	name	rating	delta	rank	competes
gaoziqi	高子奇	1940.294769853189	79.526320601214	2	4
cosecoder	CoseCoder	1733.800187901632	72.51704255277102	6	3
ryanwang	ryanwang	1722.115635227201	222.1156352272015	1	1
acdart	Julius Zhang	1720.734755020833	0.0	0	1
zhanzq	zhan zhiqiang	1711.801595316643	0.0	0	1
chencn14	陈龙	1699.927916728188	-33.87338627378554	27	4
qingkangkang	qingkangkang	1685.788627827059	0.0	0	2
jerryhao	季国玮	1684.387210020833	0.0	0	1
seieewkx	Kaixiang Wang	1668.8074616875	0.0	0	2
lingfengsan	YuanchenglongChen	1664.740907353189	136.7460331012146	4	4
sanjusss	陈玉鹏	1659.778917978188	163.5708824762145	3	4
banxi	banxi	1659.122668186522	120.915462267881	5	5
checkmate	checkmate	1649.786295401632	-34.46689494722901	33	3
muliunian	流年似水 岁月成灰	1647.825427838445	0.0	0	1
tarma	tarma	1643.324499228188	-65.42343877378553	48	4
warren	Warren	1640.680747737618	-7.315397283214937	25	2
bice	斌 邢	1640.185051646424	21.22073880797902	18	2
isshe	isshe	1625.034170385523	78.47571006888003	10	2
yanqinghe	闫庆贺	1620.362082890731	19.852097563672	20	3
noname	noname	1619.544940496766	0.0	0	2
heygrandpa	heygrandpa	1616.500041751974	0.0	0	3
20210721.fallpinkstar	已注销	1614.732820227202	114.7328202272015	7	1
