id	name	rating	delta
yves_liu	Yves	2025.244978630366	122.91779174937642
g00dm0rning	g00dm0rning	2024.7542549161797	0
sienna-s	sienna	2024.6184531592921	0
qiuyi0326	qiuyi	2024.532732809416	0
yqdjl6	yqdjl	2024.0597544304012	0
chaoyue2500	chaoyue2500	2023.5354622986065	0
lxzyzby	Lxzyzby	2023.4801142423378	0
quickers-m	qcwlmqy	2023.037067019781	0
zxmrlc	星芒	2022.5785256972429	0
acvv_ssssssssssssp-offer	acvv_ssssssssssssp-offer	2022.2466196588766	0
shhk	SHHK	2021.9295887062863	0
xzqforever	xzq	2021.3459598360043	0
fkx1998	fkx	2020.5558636041897	0
gggk	我不是gk	2020.1915393612942	0
mmmmmmosky	MMMMMMoSky	2020.1465250933413	2.108125286400977
20201031.cppowboy	已注销	2019.993256634438	0
vagrantac	VagrantAC	2019.8923218009381	0
dawnmagnet	DawnMagnet	2019.5773761381995	32.157484241542974
fanqiexi	fanqiexi	2019.0752368427104	0
zyyyyy-25	zyyyyy	2018.7731700575494	0
zjj1149	zjj1149	2018.4926211606785	0
irush_	Irush_	2018.4822779599533	0
si-gua-3	丝瓜	2018.122685954165	0
sufferingstriver	sufferingStriver	2017.842434142088	0
ding-fei-5	丁飞	2017.761589550059	0
gomamon	gomamon	2017.299840240089	0
lingqi_07	hsyyyyy	2015.3105501612108	0
seventea	ICheng	2014.940446557833	0
crescent-lee	李小黑	2014.3298077355305	0
shang-jue-f	上决╇ф	2013.4706292674177	0
wengames	wengames	2012.6046286651076	0
foreverhighness-meow	永远的殿下	2011.63928904754	0
aerysn	AerysN	2011.6094751020792	0
meng-de-dian-di	梦的点滴	2011.5506739040004	0
csdu-gou	弟弟我到家了	2011.4412763268854	0
iioi	iioi	2011.0420596932793	-16.15247931353703
the-zzie	TheZzie	2010.482235793187	69.42354458655494
lost-temple-2	Lost Temple	2010.159389120246	64.31278125949642
modricwang	modricwang	2009.723193287554	0
zaozhe	zaozhe	2009.192184448043	-131.50136406830086
cwolf9	Cwolf9 Li	2009.0902247312679	0
tfuge_	tfuge	2008.2484595729118	0
xiaok0707	xiaok0707	2007.981576631611	0
blackp1nk	AestheticXJTU	2007.8048734405138	0
dezhonger	dezhonger	2007.599956957811	0
tdteach	tdteach	2007.2298225823404	0
fkkkk	fkkkk	2007.0070179334136	0
cai-liao-xian-zhi	材料先知	2006.649900475692	79.12224990405024
gustav_h	Gustav	2006.5932634476012	0
veras	veras	2006.454610142249	0
wangbin2360	选牌	2005.4304486920332	0
tabris_	SirBat	2004.7706688256535	0
smoon1989	刘岳	2004.746848072357	0
oneman233	oneman233	2004.2944052068747	0
theoroi	Theoroi	2004.1949324594902	0
coolli	cool里	2004.170248009582	0
zhao-yang-24	Sunrise	2004.1235336124023	0
togo-5	togo	2003.9195705342513	0
_tim	Tim Zheng	2003.5095733949759	0
zhe-zhuan-tang-shou	这砖烫手	2003.15866774558	0
bob-116	bob	2002.7083438708303	0
jassy	jassy	2002.4778044274274	0
hw-xcx	HW-xcx	2002.3514797273351	0
yusenzhang_chatc	虫儿舞	2002.2603530928536	0
anani_leaf	Anani_leaf	2001.8955192021576	0
axiba-4	axiba	2001.8191460510338	0
lovelonelytime_s	戦場ヶ原ひたぎ	2001.6451550540771	0
fr35h1nd	Freshwlnd	2000.2301663086828	0
kazeninaru	qxp	1999.5150784085547	0
xiong-bao-2	熊宝	1999.068747681777	0
_dup4	Dup4	1998.9053836335963	0
up9up	UCanUUp	1998.8142081297929	0
ryanhe312	ryanhe312	1998.3875715875959	0
ziliuziliu	ziliuziliu	1997.4755063226255	0
mitake_ran	美竹蘭	1997.3707293342204	0
hunterjm_cn	hunterjm_cn	1997.3570516219486	0
shiratsuyuiko	ShiratsuYuiko	1997.0457345966042	0
jiayindeng	JiayinDeng	1996.2166384625789	0
home_z	算法梦想家	1995.9093277294396	53.51268265030261
bi-sai-zhuan-yong	比赛专用	1995.7640819707399	0
xi-zhao-wu-bian	夕照无边	1995.6962848631235	0
mo-sheng-ren-19	陌生人	1995.6120888052794	0
wa_again	重案组之虎	1995.4800975840017	0
lu-chen-chen	cc4414	1995.1016477562118	6.424732623530403
hum	hum	1994.8701552294408	68.62964515030124
accordion	rm	1994.8117187439386	0
freesteed	freesteed	1994.1398730699111	0
fastwronganswer	安琪拉	1993.8194791738683	0
xmye	acvv_xmye	1993.505789624724	0
idmo-li	ID茉莉	1993.3843767425956	0
oduesp	oduesp	1993.3388186404934	0
zlic	zlic	1993.3236655594678	0
shanest	shanest	1993.015556321965	0
goodluck_yh2018	goodluck_yh2018	1992.6696585929587	0
liu_shen	liu_shen	1992.47154806176	0
mostleg	Yuanjing Zhang	1992.4363846229653	38.17756575677707
yan-yao-_mah0me	颜瑶_mAh0mE	1992.2321970195976	0
aruba1	aruba1	1992.0873298664917	0
attttrx	BUG_MAKER	1992.028880144295	0
hughstudy	Hughstudy	1991.5385702499539	0
dq9911	DQ9911	1991.4372604977762	0
s-hse	S->hS|ε	1991.1443256943867	35.039484685355646
wudiymy	wudiymy	1990.1814579252903	0
nullptr1	null	1989.7679779985062	0
siu_14	siu	1989.3651690410786	0
neptune-w	neptune	1988.5698232911861	0
jie-9i	jie	1986.4960538446262	0
bruceyuj	BruceYuj	1986.281895881715	0
rapchen	rapchen	1986.063854926968	0
mengyeli	梦叶梨	1985.6439735552626	0
smga	smga	1984.842697607828	0
ychen-6	Y***晨	1984.8155185620435	0
virgilma-2	VirgilMa	1984.4524418814206	0
a-ruo	阿若	1984.3429699988599	0
musiala	Hao Kun Yang	1983.5641540470733	0
aclsh	梁爽	1983.2373311315741	0
silvernarcissus	KAI FENG XUE	1982.9655339388414	13.616256440900642
bueryt	bueryt	1982.9430991656873	0
zhou-zhou-36	周周	1982.588165553498	0
buffa	buffa	1982.4497333064587	0
koyokoyo	Koyokoyo	1982.4490188410234	0
glag	gflag	1982.3498660181722	0
sunjc-3	SunJc	1981.468634172788	0
kevinkaizhou	kevinkaizhou	1981.2449051226308	0
andwho	andwho	1981.1683708840844	0
uranux	Uranux	1981.0560425656083	0
rogerlrh	RogerLRH	1980.9056998566698	0
rapiz	rapiz	1980.7602374871249	39.12166289261744
septher	Septher	1980.2909183135005	0
infiniti-1999	Infiniti	1979.899616315673	0
jerilee	Jerilee	1979.8037273584705	0
nirvana_	Nirvana	1979.038518550241	0
mogg	Mogg	1978.91193534343	0
goodlord	goodlord	1978.848870575915	0
hgdb	夜雨	1978.6755045191774	0
liu-zhe-xuan	刘哲轩	1978.4386580717394	0
hamsik	HamsiK	1978.3326707492447	43.53899963049774
baihai	baihai	1978.1635526590778	0
jian-nan-chun-2	好想喝羊肉汤啊	1977.779471145992	-53.766450766249605
wqhlm-2	wqhlm	1977.696931766831	0
mike_chen	Mike Chen	1977.4490975934204	0
o0o0o0o0o0	IIIIIIIIIII	1977.4387054685533	0
remfzh	remfzh	1976.6912805128197	25.78379986692231
533-5	533	1976.2038247139392	0
1Ih12Ut1Du	1Ih12Ut1Du	1975.529984802108	0
hamsterw	Hamsterw	1974.5763066688025	0
mizard	miz	1974.5365617618809	0
lzt	lzt	1974.482982163481	0
yhfnaive_mesh	天才第一步	1973.803860690004	0
yjt98765	yjt98765	1973.6726257450964	-13.490955365354253
yiyi-e	yiyi	1973.6199755372133	0
sandychen	Sandy	1973.1067082199966	0
qyl916	qyl916	1972.9431374855924	0
joseph1314	你贤惠我还贤惠呢	1972.381024837126	0
payall4u	payall4u	1971.964018549885	0
tt_last	tt_last	1971.9183154725226	0
keylol	孙笑川	1971.7053512077487	0
himymben	Benhao	1971.457695361637	0
hunsmore-snl0zgj5rb	Hunsmore	1970.4593246227982	0
yangy-4	yangy	1970.2379101930253	0
xxgj	xxgj	1970.1142460819926	0
hao-shou-bu-juan	皓首不倦.GRH	1969.7516970058134	33.847643373928676
duan-tui-san-lang	断腿三郎	1969.4487613357755	0
riny-x	Riny	1969.0060514468428	-19.916251067100703
neomao	neo猫	1968.4533189481833	0
hxlll	HXLLL	1968.3125112696928	0
summer-270	summer	1968.128249669826	0
or1	Ori丶	1967.4464832028207	0
lx865712528	lx865712528	1967.4424491863674	0
ch365	ch365	1967.2984998983538	0
vincent0131	炼金术师	1967.2840597947702	0
dianhsu	dianhsu	1967.1367386533202	0
laiyao1	laiyao1	1966.6533775264816	0
carudy	小昭	1966.3716980534707	0
iridesce	linn	1966.0753922197766	0
ningwei	宁伟	1965.9854674712137	0
prinnyw	PrinnyW	1965.9537220205177	0
captain_mushroom	Captain_Mushroom	1965.8915911519427	0
ayaphis	ayaphis	1965.618448212553	0
submitwithoutrun	SubmitWithoutRun	1964.8368316977605	0
cromarmot	Cro-Marmot	1964.6818195997425	0
apassbydreg_code	APassbyDreg	1964.1406417211538	0
luke-96	Luke	1963.9203606314659	0
hanyong201308	HanYong201308	1963.8316974547827	0
priori_incantatem	Priori_Incantatem	1963.8046612312803	0
hosea	Hosea	1963.2932655277818	0
site1997	Site Li	1962.731560948212	0
ans20xx	ans20xx	1962.4223131586896	0
_jyz	jyz	1962.0732507889818	0
20220309.lyc-x1	已注销	1961.3788199765472	280.92384040319496
wxuanhe	wxuanh	1961.1562633880326	0
onesunny	one sunny	1961.1041525106255	0
nefu_datiejiang	由东亮	1961.0713203344303	-42.982459954688025
sanjusss	陈玉鹏	1960.8161592170077	-25.415998837265434
cutecaidd	caidd	1960.1756966962776	0
heanhan	球球了	1959.9812988115157	15.588311568226558
mikchy	Mikchy	1959.7027951827838	0
dead_x	dead_X	1959.343683818429	0
forever_moon	雪落浮萍	1959.3034958573046	-21.179695477562305
blzhu	朱柏霖	1959.2232100235735	-58.9901496438314
neshak	NehsAK	1958.9157531675667	0
utopia-i	桥洞下面盖小被	1958.8996936738288	19.44973670591331
wangtaoking1	laowang1991	1958.3071902076492	0
genxium	Wing	1958.2283597328124	0
zhasha	zasa	1957.903371690763	0
time-limit	自在飞花	1957.8040059393686	94.84000444037382
tuilot	tuilot	1957.5932330452995	0
simonwux	simonwux	1957.5612549170025	0
loick	loick	1957.4538558862157	0
polaris-n	Polaris.	1957.1065179487498	0
linguowang	尘根布偶	1957.0798937972597	0
hanchentao01	callanHan	1956.789800064664	0
piscesch	陈梓轩	1956.4502353296286	0
sysulby	sysulby	1956.141011492644	0
mie_mie	mie_mie	1955.8393237948121	0
zhuan-chong	砖虫	1955.5796231231132	0
jyleelyj	JYLeeLYJ	1955.3442719007287	0
ruralboy	joyboy	1954.514862943642	-5.076642563899682
lipanpan	学贵恒	1954.4338209424232	0
zzx-13	zzx	1954.2503517090536	-26.82994132931141
diyepei	枣阳路刷题狂魔	1954.0906610396248	0
jiang-nan-tu-dou	江南土豆	1953.7587016125206	0
xiao-xiao-33b	小小	1953.5016589305224	0
asurudo	Asurudo Jyo	1953.353134609458	0
jia-zhou-hai-shi	加州海狮	1953.3191160443994	0
1214367903	1214367903	1952.9362219820391	67.39462839770316
samuel-dm	Samuel	1952.8961884342327	0
cheng-zi-0v0	变成光守护嘉然小姐	1952.7138009435962	0
klea	KLEA123	1952.591832544921	0
loner0822	Loner0822	1952.279097814127	0
yubing93	yubing93	1951.972266868805	35.14523351093713
pluto_is_a_planet	pluto_is_a_planet	1951.9561308428251	-87.80342046308284
cuteday	融雪时分	1951.6517167981067	0
top628	top628	1951.3831112342095	0
everything_now	everything_now	1950.8986982904692	0
la_0_0	la21212121	1950.8827491540828	0
lifehappy01	lifehappy	1950.7779292401415	0
simpleqqq	simpleqqq	1950.7058576968943	0
benboby	Benboby	1950.179450333979	0
sweetiee	Sweetiee 🍬	1950.087901258389	0
max_wmm	无际的逍遥	1949.3113092923106	0
shu-xue-zei-chai-de-paranoia	数学贼差的Paranoia	1949.2196177445262	0
battleheart-2	battleheart	1948.9044098588165	0
roeexu	roeexu	1948.4170467511087	0
kevincabbage	kevincabbage	1948.3440183741045	-4.364177994362322
yin-hao-xuan	尹昊萱	1947.712321595504	0
liguanglin	liguanglin	1947.4194700786782	0
wisdompeak	wisdompeak	1947.1332137811528	0
shiyinong	老哥哥	1946.2287913755301	0
xlplayer	xlplayer	1945.5650102649342	0
sk-k	skilxnTL	1945.4256751302098	0
igronemyk	igronemyk	1945.4068671811783	0
regiusquant	风之悄语	1945.1524899801814	0
yianshi	小史	1945.1017089775344	0
panpeng	驶向海洋	1944.6994671427988	0
johnyxu	a_c_w_johnyxu	1944.4989623825727	8.696617997169469
yyyz-w	yyyz	1944.4284513934306	0
aaahao	aaahao	1944.0187217011758	0
jingege315	Hui	1944.0047205400267	0
bingo-	bingo	1943.8974295900205	95.85418078972178
sui-sui-h	岁岁	1943.4169493030543	0
aranzRdX8G	binarycopycode	1943.3289409815288	122.86235939821358
pikay	Pikay	1943.1701404893493	0
yuzu_sofa	际_语	1943.1564969451706	0
rs11	Uesugi Erii	1942.8775658497766	0
wangzz15	wangzz15	1942.6457145983318	0
f1score	Faber99	1942.2122556707154	0
neymars	信仰.	1942.0306765154517	94.65072386429073
liucc09	上弦月C	1941.179927294549	0
daijinkai334	Augenblickmensch	1940.8805450818904	0
jie-luo-te-2	杰洛特	1940.1424859233293	0
ggut_johnsmit5h	GGUT_JohnSmith65536	1940.100027322475	0
nao-can-jun	Bob	1939.7086400599694	0
hongrubb52	hongrubb52	1939.6718925810987	0
byphoenix	byphoenix	1939.0510823667635	0
weiting-4	weiting	1939.0232330574179	0
cyh_ustc	Nigel	1938.3112489271514	-85.51633854740909
huxiaoxu	胡小旭	1938.1479361541856	0
huya-402994	huya402994	1938.028021737967	0
lazyegg_kwy	Easy刷子	1937.7320915300409	-83.75743115029856
jiaqixuac	jiaqixuac	1937.500144822521	0
yw_wy	YWWY	1937.4098147382974	0
cxhscst2	ckhash	1936.8588967869903	0
alisky	undefined	1936.8426621994868	0
lemon_fish	迷之卷心菜	1936.5570117209695	0
lvdehuaiying	lvdehuaiying	1936.53069097401	0
nigge	Nigge	1935.9629651199466	0
sillyg	SillyG	1935.9119444877397	0
markov-d	markov	1935.8983652030513	35.61302517669104
jeremyzhang96	JeremyZhang96	1935.7327711273144	0
codelh7	supercode	1935.6041393248277	0
gaoziqi	高子奇	1935.366672135711	0
ltion	Ltion	1934.87373165599	0
mchilly	McHilly	1933.7781802960437	0
hduqingci	QingCi	1933.523026341508	0
frostmonarch	jacklondon	1933.3282090961845	0
linmiaomiao	林喵喵	1933.123171129416	33.678429250326175
mysdb	MYSDB	1933.1152751940394	0
zong-xiang-wan-shi-bu-gong	tianxun	1932.9382574452368	0
ariana	Yiqing Zhou	1932.849026002341	0
zhenliang153	梁震甲	1932.5303000373303	116.13884034241208
pay-of-hope	Pay of hope	1932.2884144711823	0
ryenxx	算法花园	1932.2648937050956	0
celestial233	Celestial233	1931.972002224081	0
zhi-sha-jiang-byebye	智纱酱，Byebye。。。	1931.8558783263866	0
karahoi-x	karahoi	1931.8207353631788	0
user2940	zcuncun	1931.4335016740097	0
paul-f2a	Paul	1930.8239828199514	0
thesink	The Wind	1930.738923328371	0
go-cavs	Go Cavs!	1930.5676814266187	0
lhrst	lhrst	1929.875854349789	0
zdzd34	zdzd34	1929.8442005279805	0
codepeasant	CodePeasant	1929.692817312516	0
neal-9h	neal	1929.619931897987	0
kouei	Kouei	1929.0691324150732	0
fu-you-29	蜉蝣	1928.904179955596	0
rooftopj	rooftopj	1928.8022199742102	0
cctest	zlber	1928.6921998814346	-7.074769501692359
nettee	nettee	1927.9673188319377	0
andygo	peaceful	1927.718088288188	0
everchem	everchem	1927.3557244708543	0
guzhoudiaoke_liuruyi	guzhoudiaoke	1927.2150413848638	0
l12345	l12345	1927.0911834648127	0
zrts	Ruotian Zhang	1927.0848008297935	137.74126954994858
ringingtoll	toll	1926.8309397294963	0
anoxia-9	a_c_w_Anoxia_3	1926.5347623341404	0
feeenedumplings	FennelDumplings	1926.4354698052975	0
shiro-f	shiro	1926.3963474275558	0
fsyun	fsyun	1926.0364899343535	38.490000445388645
orangezeit	白行知	1925.9672482867686	65.81168209297356
hakuless	HaKu	1925.9530766048583	68.42734377488374
doublex-2	DoubleX	1925.913639854926	0
lcy-36	Lcy	1925.7749067806478	0
wqythu13	wqywqywqy	1925.576532510876	0
19858877720	1024	1925.2287863743366	0
HbXImLIFlH	<!--	1925.1959736660056	0
kavenit	Kaven	1924.9500536092855	123.38787677045673
dxllx	liang xiao	1924.8729435237367	51.30038685600549
euler-6	Eulerlee	1924.8101712518244	0
mei-qian-chi-bai-cai	fangtanchen	1924.5075241029033	0
lando-2	Lando	1924.403949613194	0
stupidg	stupidG	1924.1831036375906	0
shdut	shdut	1924.1107662102645	0
luo-bu-zhao-tian-jiao	萝卜朝天椒	1924.0879223442048	0
jhlv	offer快到碗里来	1924.0413984400425	0
di-si-ren-cheng-n	第肆人称	1923.9735945124437	0
kokocboy	cboy	1923.655666935865	0
er1cz	er1c	1923.319441960216	0
adnil8130	acvv_adnil8130	1923.2232871700483	0
xiuwenl	xiuwenL	1922.9569714756142	19.84551890412807
uvziRVJMxd	♚	1922.8137376203624	-37.60406724062035
zhuo1ang	何卓然	1922.6272536259953	0
bloodline-7	Bloodline	1922.6112063750422	0
reinforce	任力	1922.4233266630629	0
justdoit2	justdoit2	1921.9803255162005	-28.8524051364583
irisxiao-ai	Iris小艾	1921.3051685939092	0
basasuya	Jason Hu	1921.0825066688226	0
kuojian	kuojianlu	1921.06715194138	0
ntwbvdbl_oe	ntwbvdbl_oe	1920.9662817385506	0
blicey	BLICEY	1920.8677840030505	0
littlefall-2	LittleFall	1920.6374621008665	0
moontrack	moontrack	1920.233178110885	0
leolee	lee	1920.2138544879083	0
unifyh	unifyh	1920.1515232509478	0
xyqkoala	xyqkoala	1919.720804485035	0
chiholam	ChihoLam	1919.3253433852697	28.48692699447257
ztztztztzt	PSG.LGD.Magnus	1918.8103443895552	0
zzq-_-	zzq	1918.689619095423	36.72801128431932
nrgeup	Nrgeup	1918.6715953373903	0
lawliet890	Lawliet890	1918.6489610815254	0
silenus-hk	Silenus HK	1918.3685858920762	129.31574448766582
zlpiscoming	zlpiscoming	1918.1106644259391	0
cst18057	c+SLLF	1917.7444111095892	0
tangyao0792	Yao Tang	1917.6775469878737	0
cushion	cushion	1917.5469736592556	58.930226720486516
lzt666	润	1916.91910069666	45.07479968308199
sdinvol	Sd.Invol	1916.6315312584204	0
whyhow1111	whyhow1111	1916.1663059293055	26.61329445043667
cdx3424	CDX3424	1916.1587020648108	0
20211221.player5	已注销	1916.0619980766373	0
xin-xiang-yuan-fang	心向远方	1915.6113131347415	2.343377245000724
cheng-liang-yu	cheng-liang-yu	1915.5462139670628	48.61797641267934
lam6da	lam6da	1915.2690289868174	0
wangfys	wangfys	1914.847323579728	50.962046800014136
studyeveryday	acvv_Jsss	1914.7860273432161	108.00032303652618
herokaoaa	江湖夜雨十年灯	1914.7812361027102	-3.3242657229680077
yao_yin	Yao_Yin	1914.7228188608992	0
shanlihou	shanlihou	1914.7220409795518	0
kongburusi	。。。	1914.609721565286	0
luo-133	luo	1914.428208875998	-8.235788496255864
mmooyyii	向晚大魔王	1914.4017825903045	-69.77778221056236
boxes	间或	1914.2160421994179	93.95229818032429
sine-7	sine	1914.1958466354938	0.2713437442483695
fighter-9	fighter	1913.8111956031578	4.577314776584316
haozheyan97	haozheyan97	1913.757731237846	0
archerfrank	archerfrank	1913.6136879585986	0
georgeworkhard	georgeworkhard	1913.4667525210089	0
xlj0826	xlj0826	1912.3207257434076	0
ericpai	ericpai	1912.117066208062	0
zjunzhao	zjunzhao	1911.540425996278	0
reeeeein	reeeeein	1911.4098743574305	0
leng-kong-qi-v	冷空气	1911.1073978496454	0
hello_world_233	hello_world_233	1910.829273505026	0
b1tset	B1TSet	1910.6488395840718	0
ben-54	天青色等烟雨	1910.1404407094328	0
lucasgao	lucasgao	1909.8596860378912	0
kesihai	kesihai	1909.767595506527	0
liuenci	cier	1909.7399913582854	0
chenbinbin	Binbin Chen	1909.4151605415705	0
weiyinfu	魏印福	1909.1789958587096	37.688464521032515
richyoungzz	夏洛特·伊索亚尔	1908.9714339008283	0
elgir	elgir	1908.9115431548778	0
piscesdream-7	林了个远	1908.8785413384596	0
nbbandxdd	楠宝宝的头绳	1908.556002364708	0
john_shelvin	john_shelvin	1908.53428042985	0
xiao-man-tou-2s	小馒头	1908.4851232802798	0
ljnnb	可信老牛	1908.4439641549711	0
zhi-da-zhou-sai	只打周赛	1908.3717993732218	0
mylegendarytime	国王的冕冠	1908.3377823386463	0
rhliu	RHliu	1907.6002597080587	0
1iin	1iin	1907.573840909239	0
becauseiambatman	becauseiambatman	1907.5645086394911	0
cqupt_lc	Boomxiakalaka	1907.275584841715	0
shi-shi-kan-m	试试看	1907.2305892665786	35.66630111316361
ruimina	大熊猫趴树上	1907.0570317379888	0
da-chui-5x	大锤	1907.0307846222581	0
fatezz	fatezz	1906.8399881148923	0
siyuan_huang	Siyuan Huang	1906.7855274255844	0
percy	ban peng	1906.589859435843	0
chengyuqi	CYQ	1906.4871636553225	0
you-jiu-noyi	悠久の翼	1906.477427795279	0
ju-ruo-xiong	xt123	1906.4357853924196	108.14250498732268
971000933	karrich	1905.8901585931885	0
while-true-coding	Adam	1905.7202724424014	35.74310793734092
lovelapras	LoveLapras	1905.5101914142956	0
ricereallygood	RiceReallyGood	1905.1142803489665	0
gracious	gracious	1905.0609326772678	0
stardustdl	StardustDL	1904.9936200947477	0
20210910.gtalgorithm	已注销	1904.7995582507003	0
yupenggu	freegyp	1904.7547861234264	0
ztxz16	lalala	1904.7527220086727	0
bai-du-ren-a	摆渡人	1904.752199172397	-32.94159879265477
happy_coder-2	Happy_Coder	1904.4620646004391	60.59850577930307
yaoyaochang	YaoyaoChang	1904.1938303996858	0
bugaosuni59	bugaosuni59	1903.8385530881637	0
yuan-jian-o	緣見	1903.577027513148	-12.899787133406008
hahahaha-11	赵波	1903.47021942904	0
freya-6	freya	1903.3262648623647	0
yuzu-u	yuzu	1903.1965420332979	-45.43102165355573
warudo	warudo	1903.0465410386807	0
cloudye	byene	1902.7275451019013	0
glendonhu	GlendonHu	1902.6401961250574	-51.159905745315214
zwlwf	zwlwf	1902.4597039391283	0
aganzo	Aganzo	1902.2777921264674	0
sfpotato	山风土豆	1901.675149458394	0
and1p1	And1	1901.6404014842856	0
zkq609	zkq609	1901.5579733219665	0
jinlinpang	jinlinpang	1901.3278864570739	0
dabien1	里扣王	1901.0836177178385	0
zhongzh13	Zhi Hong Zhong	1901.049630985965	0
nessar	Orl丶	1900.9953758495521	0
suzhaoqi	SuZhaoqi	1900.5749839540488	0
veophi	VexSun	1900.3618416469342	0
colopen	acvv_colopen	1900.1079995834198	0
littlefengfeng	机智的小风风	1899.9241193016946	0
zery-m	Zery	1899.9207964276134	0
puck1609	puck1609	1899.6372535274513	0
awice	awice	1899.2403775886391	0
ryan-157	Ryan	1899.2378424908993	0
60rzvvbj	60rzvvbj	1898.9375269957075	0
jian-xing-jian-man	渐行渐慢	1898.8370107659355	0
jiegec	jiegec	1898.6844462245463	94.61184415519584
ilpyq_wasd003	wasd003	1898.5518351604724	0
run916	Code god	1898.4689150052961	84.92619537444601
tianhe1986	天河	1898.2719383969588	0
byene	leetcode_byene	1898.0299077621264	0
lining121718	Superstition	1897.9837979660244	0
dongzengjie	dongzengjie	1897.6431969878745	0
lovehhf	lovehhf	1897.2248555179572	0
acvv_cai-73	acvv_菜🐤	1897.0385131866103	0
ars_saki	Ye Wang	1897.0179920283958	0
522222	药水哥s	1897.0000213038181	0
kiligq	杨雁飞	1896.9036116459451	0
lostway-22	lostway	1896.8386226670912	0
xlor	XLor	1896.7180500650647	0
pku_tamu_willy_wang	willywang	1896.409374312241	0
ztian-dao-wu-wei-z	z天道无为z	1896.1466033172894	0
xzmy	皓月千里	1895.7055298209518	0
hongyunyan	hongyunyan	1895.556790522197	0
chen-yu-hong	newbee coder	1895.5257602810489	0
nowaki	nowaki	1895.4696860027127	0
ajz34	ajz34	1895.3369769916092	0
wubincen123	wubincen123	1895.2686543680518	0
sumy7	sumy	1895.0406587370724	0
hu-luo-bei-c	胡罗贝	1895.0270191578338	0
faker2021	Yxxxxxxb	1895.013117811287	0
lao-san-dragon	老三-Dragon	1895.0033017843848	0
perfectsen	刘森	1894.7617960762618	0
hui-bu-qu-de-hui-yi	ehco...	1894.5903504613952	0
jackie-tien	Jackie Tien	1894.436385913404	0
mutalisks	鶸	1894.3733189069167	0
withod0	Withod	1894.3552315535633	0
shira_yuki	shira_yuki	1894.3522132785595	8.879747101182815
miaopass	miaopass	1894.311089074358	0
song-shu-xue-jia	松鼠学家	1894.1906588449053	0
gunjianpan-5	gunjianpan	1894.0585279331244	0
sheldon-zi	似此星辰非昨夜	1893.9606543109815	0
zyf2000	zyf2000	1893.7430194517756	0
pictureyong	pictureyong	1893.6781224220529	0
leonard7	Leonard	1893.4743694888698	0
corwinliu	XuqinLiu	1893.4691918890671	0
g5qin-9	Jiwu Qin	1893.168555826802	0
hooollin	Hooollin	1892.9916775997435	0
zhouzzz	zhouzzz	1892.782579249245	0
vector_5790	vector_5790	1892.3423613078062	0
wonter	wonter	1892.272229411924	0
hughian	Hughian	1892.017739421701	0
desgard_duan	Gua	1891.893951488829	0
jhdonghj	jhdonghj	1891.6304616219488	0
shampoo	Whee In	1891.086655744555	0
sluking	.	1890.8925998914872	0
elated-bardeenhbd	yingyingying002	1890.8590490522301	0
zl-cheng	zl-cheng	1890.8066734871409	0
JIes48v6Xt	???	1890.594776323465	0
eacetanil	可莉来帮忙	1890.2607402709343	0
indigo-4x	Indigo	1889.9920985832953	0
hlxing	hlxing	1889.847102894425	0
itachi666	Itachi	1889.770187291027	0
angry-varahamihiraroa	zsyzgu	1889.5269902714424	0
spxyj	spx	1889.2924863176954	0
neymaw	ustc-hunzi	1889.283521252161	0
yifa	BK233	1888.9622245126718	0
galezhang	Gale	1888.6239473771295	0
lieck	飘零🍂	1888.6166500248926	93.57634035484965
codancer2000	codancer	1888.5797936404329	0
diving-fish	水鱼	1888.506393925185	0
ai-xue-xi-13	爱学习	1888.3639648975968	0
beamind	beamind	1888.3520180511935	0
ldd123456	ldd123456	1887.9852324768447	0
zhenxinfu	zhenxinfu	1887.7313165047024	0
hhhhhhhfffffff	caiji	1887.4993119250225	0
cde17	Cde17	1887.3248074972853	0
da-li-wang	大力王	1887.1572672146847	0
mujiuyan	我怎么被退学了？！	1886.9792403497227	0
muliunian	流年似水 岁月成灰	1886.5712460150974	0
pandora_nickname	pandora_nickname	1886.449014811362	0
eat-eat-fish-day-day-up	人人有鱼	1886.2761705191253	-38.32744013938306
litian	Li Tian	1885.712564345091	0
freeyourmind	不造轮子	1885.2028878048272	29.22028257491489
ciciq	CiciQ	1885.0908074771728	0
fish-ball	Alfred Huang	1884.861758721881	0
endacsd	EndA	1884.7285870171688	0
wu-zhi-zhe-bi	无知者毕	1884.4390740219476	0
wqhlm	wqhlm	1883.7972214982706	0
yanggh-d	yanggh	1883.713223833594	0
chillstep2000	Chillstep2000	1883.4607526460964	125.29544773364591
nagato1208	nagato1208	1883.3036885120453	0
dsjaklg	Veg_Chik	1883.2993812842635	0
detective666	Detective	1883.2883330834322	0
anlewy	anlewy	1882.989506508609	0
xenny	Xenny	1882.9404469919298	0
silentdog	silentdog	1882.2547294007377	0
hai-mian-li-de-shui	海绵里的水	1882.2228393300948	0
funvve	FunWe	1882.1454331321768	0
zacw	zac4	1881.8815877663196	0
shenzhebei	SHENZHEBEI	1881.8599130382881	0
burning233	burning233	1881.5772926820198	0
copyreadmachine	CopyReadMachine	1881.4800134981176	0
shaw001	shaw	1881.1766767434485	0
ttmq36	Ttmq36	1881.0447741628489	68.24521621689335
redgrey1993	RedGrey1993	1880.94434583384	0
